date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-08-26,1027,ETH,Ethereum,4376.2444918748,62622977238.96,528243773496.6539,-8.438542063929,1.425354349347
2025-08-27,1027,ETH,Ethereum,4601.0362836884,53858323780.26,555377320420.7739,5.136636955064,12.906572978749
2025-08-28,1027,ETH,Ethereum,4506.8680205875,43251079232.01,544010146659.91956,-2.046675081325,3.958282084881
2025-08-29,1027,ETH,Ethereum,4512.5660848547,37026514911.29,544697362433.61365,0.126430688478,6.821684573174
2025-08-30,1027,ETH,Ethereum,4359.9902320723,46841136315.97,526280018775.719,-3.381132816967,-9.732370121931
2025-08-31,1027,ETH,Ethereum,4374.4150185881,25854710018.41,528020828930.2602,0.330844468634,-8.417769676903
2025-09-01,1027,ETH,Ethereum,4391.1807816026,26962977119.6,530044432137.168,0.383268687201,-8.12603930816
2025-09-02,1027,ETH,Ethereum,4314.3356166579,37347055907.9,520768578916.7437,-1.749988642385,-1.414657598126
2025-09-03,1027,ETH,Ethereum,4326.2953946476,39896012842.41,522207474711.77563,0.277210190684,-5.97128281763
2025-09-04,1027,ETH,Ethereum,4452.3620498056,35271231978.02,537424123733.82697,2.913963186932,-1.209397979547
2025-09-05,1027,ETH,Ethereum,4299.3213515858,34881877636.31,518950915930.8815,-3.437292307045,-4.725575853273
2025-09-06,1027,ETH,Ethereum,4306.8731735077,44156910905.88,519862074738.64813,0.175651487858,-1.218283889123
2025-09-07,1027,ETH,Ethereum,4273.7839051683,18917305827.5,515867724007.3782,-0.768289824341,-2.300447328207
2025-09-08,1027,ETH,Ethereum,4305.5969742808,15668894777.32,519707554415.655,0.744377109801,-1.948993028945
2025-09-09,1027,ETH,Ethereum,4306.7073512838,32302826661.89,519841472858.53265,0.025789153273,-0.17681205293
2025-09-10,1027,ETH,Ethereum,4310.1360421661,30702003454.47,520254972995.42,0.079612813284,-0.373514774362
2025-09-11,1027,ETH,Ethereum,4348.6803179788,39519844262.95,524907113931.4765,0.894270515725,-2.328690494326
2025-09-12,1027,ETH,Ethereum,4461.0563100974,35948527083.95,538471036794.53864,2.58414010462,3.76187182314
2025-09-13,1027,ETH,Ethereum,4715.187370599,44111373491.59,569145629802.2643,5.696656639963,9.480525212652
2025-09-14,1027,ETH,Ethereum,4668.3273327593,34768621287.95,563489075971.6763,-0.993810725995,9.231712139536
2025-09-15,1027,ETH,Ethereum,4608.2421622565,28395195223.04,556236344498.3528,-1.287081350983,7.029110940562
2025-09-16,1027,ETH,Ethereum,4525.4243588254,40230110923.36,546239727627.89575,-1.797166913436,5.078520310334
2025-09-17,1027,ETH,Ethereum,4503.9322825591,30519747078.1,543644580231.0386,-0.474918473101,4.496290569419
2025-09-18,1027,ETH,Ethereum,4592.6434942627,44100781037.46,554351904741.7874,1.969639109519,5.610050830255
2025-09-19,1027,ETH,Ethereum,4589.5519512815,33479853038.14,553978381642.706,-0.067315109154,2.880385994976
2025-09-20,1027,ETH,Ethereum,4471.1466910295,31516312067.24,539685122973.1404,-2.579887132967,-5.175630582386
2025-09-21,1027,ETH,Ethereum,4482.1679421023,18075814888.84,541015077828.0951,0.246497192653,-3.987710744931
2025-09-22,1027,ETH,Ethereum,4447.8267735561,19277355715.81,536869814011.1304,-0.766173177572,-3.481053795614
2025-09-23,1027,ETH,Ethereum,4203.0341973085,58149827579.39,507322312921.224,-5.503644559698,-7.123976360099
2025-09-24,1027,ETH,Ethereum,4164.8867565861,32384073897.23,502717451802.7805,-0.90761671049,-7.527766953466
2025-09-25,1027,ETH,Ethereum,4153.8879328207,33532296244.63,501389631412.0844,-0.264084581604,-9.553442630373
2025-09-26,1027,ETH,Ethereum,3873.3985174213,69012237853.31,467533332953.5688,-6.752455047794,-15.603994495807
2025-09-27,1027,ETH,Ethereum,4035.4630713137,47871055845.75,487094187817.00726,4.184040272735,-9.744337411026
2025-09-28,1027,ETH,Ethereum,4019.5165298482,20376199351.44,485169065635.05237,-0.395160138593,-10.322045452788
2025-09-29,1027,ETH,Ethereum,4144.5015585928,24622922909.33,500255030063.27423,3.109454279301,-6.819627436184
2025-09-30,1027,ETH,Ethereum,4217.5902456102,38561190112.01,509076852048.77136,1.763509700362,0.346322385647
2025-10-01,1027,ETH,Ethereum,4145.6461679386,37716719256.5,500392968017.4255,-1.705810035636,-0.461971471784
2025-10-02,1027,ETH,Ethereum,4349.7262618414,45820140829.43,525026098719.9683,4.922757168259,4.714579020617
2025-10-03,1027,ETH,Ethereum,4487.2723260654,49056005025.05,541628355769.4099,3.162177478399,15.848454680899
2025-10-04,1027,ETH,Ethereum,4514.7874327733,50466488161.86,544949518587.7363,0.613181120034,11.877803191088
2025-10-05,1027,ETH,Ethereum,4489.2773304143,21874806919.89,541870366311.64325,-0.565034406136,11.686997604755
2025-10-06,1027,ETH,Ethereum,4515.2219877327,44382546762.96,545001970783.8608,0.577925029105,8.944873681403
2025-10-07,1027,ETH,Ethereum,4686.2961789187,45889968193.3,565651181741.8014,3.788832346467,11.113121617168
2025-10-08,1027,ETH,Ethereum,4450.3587869337,54730897751.88,537172771607.64404,-5.0346239968,7.35018394362
2025-10-09,1027,ETH,Ethereum,4527.2809608909,40441366464.16,546457528042.11786,1.728448820421,4.081974091269
2025-10-10,1027,ETH,Ethereum,4370.3656337094,47917135502.97,527517337993.32715,-3.465994899302,-2.605295240874
2025-10-11,1027,ETH,Ethereum,3836.3902850699,97574707769.59,463064777709.6476,-12.218093253362,-15.026114912496
2025-10-12,1027,ETH,Ethereum,3750.0348526675,62641951072.1,452641396317.76056,-2.250955350878,-16.466848076827
2025-10-13,1027,ETH,Ethereum,4159.2164276966,62087068289.21,502030942480.7488,10.911407256334,-7.884563837688
2025-10-14,1027,ETH,Ethereum,4244.8601745064,50265843326.86,512368421108.2668,2.059131769137,-9.419720554541
2025-10-15,1027,ETH,Ethereum,4126.7263096198,67263250843.64,498091530857.7893,-2.782986012028,-7.272053621028
2025-10-16,1027,ETH,Ethereum,3987.2976887526,50445290334.97,481262292610.4618,-3.378673805969,-11.927319660587
2025-10-17,1027,ETH,Ethereum,3895.2631427917,49140769087.08,470153533848.8447,-2.308193497077,-10.871000981088
2025-10-18,1027,ETH,Ethereum,3832.7978550776,57401523707.62,462613694515.6707,-1.603621768909,-0.093640889621
2025-10-19,1027,ETH,Ethereum,3890.123873829,23770389316.59,469532056827.5534,1.495670288884,3.735672511465
2025-10-20,1027,ETH,Ethereum,3984.0428164139,32803644447.71,469153448992.3811,2.414291822859,-4.211697427336
2025-10-21,1027,ETH,Ethereum,3980.7404588744,40186963693.83,480469165540.81976,-0.082889609667,-6.222106377454
2025-10-22,1027,ETH,Ethereum,3874.5995616483,49934933832.41,467658020116.2331,-2.666360651309,-6.109606721041
2025-10-23,1027,ETH,Ethereum,3806.6874401045,46162189100.85,459460928083.99744,-1.752752006064,-4.529640441885
2025-10-24,1027,ETH,Ethereum,3857.8171910531,35608012378.23,465632079250.2484,1.343156005139,-0.961320207798
2025-10-25,1027,ETH,Ethereum,3935.2864189903,34103129234.93,474982380194.92554,2.0081103925,2.673988240129
2025-10-26,1027,ETH,Ethereum,3953.916747323,15274430269.32,477230892226.18774,0.473417341181,1.639867406875
2025-10-27,1027,ETH,Ethereum,4158.9661261298,29017831539.87,501979936102.83203,5.185981190566,4.390598138032
2025-10-28,1027,ETH,Ethereum,4120.453981057,41122029469.95,497331510880.5806,-0.926002855152,3.50973703576
2025-10-29,1027,ETH,Ethereum,3980.9675724725,38824462879.31,480495340672.44836,-3.385219425475,2.745264617203
2025-10-30,1027,ETH,Ethereum,3903.8702269324,35219118286.93,471189700767.19934,-1.936648418671,2.55294894464
2025-10-31,1027,ETH,Ethereum,3803.2569226659,40045210833.5,459045655003.19666,-2.577270719001,-1.414278222249
2025-11-01,1027,ETH,Ethereum,3847.1126426526,37793329315.33,464338630854.13513,1.153109581561,-2.240593617589
2025-11-02,1027,ETH,Ethereum,3873.1227417447,17486757044.67,467477857477.6881,0.676094034881,-2.043391673155
2025-11-03,1027,ETH,Ethereum,3907.7429347472,20434312622.0,471656389683.8265,0.893857368097,-6.040520258249
2025-11-04,1027,ETH,Ethereum,3602.6292846158,53093110723.87,434829742549.6306,-7.807925322272,-12.567175821447
2025-11-05,1027,ETH,Ethereum,3288.9695307001,76859254231.29,396971092555.77374,-8.706412154452,-17.382659596561
2025-11-06,1027,ETH,Ethereum,3424.4589736668,46952827591.99,413322867635.19476,4.119510433343,-12.280409578121
2025-11-07,1027,ETH,Ethereum,3313.0632596514,37538202346.49,399877350061.7964,-3.252943453901,-12.888786452821
2025-11-08,1027,ETH,Ethereum,3434.3569137138,42569825615.97,414515946862.5438,3.6610726858,-10.728974357616
2025-11-09,1027,ETH,Ethereum,3400.5465636622,23610303225.63,410434519607.5869,-0.984473975799,-12.201425299257
2025-11-10,1027,ETH,Ethereum,3583.5815444232,28814743151.25,432526143532.9033,5.382516525928,-8.295361177463
2025-11-11,1027,ETH,Ethereum,3566.5130491577,35634859279.92,430465978773.8337,-0.476297108183,-1.002496582491
2025-11-12,1027,ETH,Ethereum,3416.1663160667,39079815246.63,412319435419.9089,-4.215510528597,3.86737499935
2025-11-13,1027,ETH,Ethereum,3413.7923574581,34830283284.42,412032755372.9779,-0.06949189205,-0.311483252997
2025-11-14,1027,ETH,Ethereum,3232.7542455811,50323097425.49,390181954601.5788,-5.303137769391,-2.424010885886
2025-11-15,1027,ETH,Ethereum,3109.0141784448,47629924787.01,375246673323.198,-3.827697923697,-9.473177757672
2025-11-16,1027,ETH,Ethereum,3166.5575155634,19436431192.56,382191624282.5882,1.850854766684,-6.880924690141
2025-11-17,1027,ETH,Ethereum,3093.8452617907,30993771604.28,373415488352.707,-2.296255584032,-13.666112423048
2025-11-18,1027,ETH,Ethereum,3026.0439501805,41018448566.14,365232052662.93976,-2.191490067313,-15.153991911086
2025-11-19,1027,ETH,Ethereum,3122.2504488878,41582163794.04,376843571642.7473,3.179282928177,-8.603675582087
2025-11-20,1027,ETH,Ethereum,3022.7716984036,40200274169.75,364836695397.26447,-3.186123346371,-11.454143020744
2025-11-21,1027,ETH,Ethereum,2830.5724163184,42696731570.4,341638757009.3752,-6.358379039563,-12.440841422215
2025-11-22,1027,ETH,Ethereum,2764.6037584644,50982739780.5,333676239632.55426,-2.330576581391,-11.077801522045
2025-11-23,1027,ETH,Ethereum,2768.5176759923,15382377286.99,334148094398.792,0.141572459197,-12.570112420657
2025-11-24,1027,ETH,Ethereum,2801.1486371102,20483847580.95,338086466090.973,1.178643770306,-9.460609691613
2025-11-25,1027,ETH,Ethereum,2952.5277100984,32443705895.62,356357221499.4873,5.404178521008,-2.429450506749
2025-11-26,1027,ETH,Ethereum,2959.0879111322,23309892275.87,357148894230.61444,0.222189312951,-5.225799160785
2025-11-27,1027,ETH,Ethereum,3027.5829838891,21434631498.91,365415841398.3287,2.314735986696,0.159168007563
2025-11-28,1027,ETH,Ethereum,3015.0113980809,16999269760.4,363898456415.0319,-0.415235053015,6.515960542085
2025-11-29,1027,ETH,Ethereum,3032.1419007835,20655723579.56,365965996248.76776,0.568173729411,9.677268993793
2025-11-30,1027,ETH,Ethereum,2990.8361436526,12776245455.44,360980526284.69763,-1.3622633268,8.030234720484
2025-12-01,1027,ETH,Ethereum,2991.9502947706,11498039943.83,361114972316.9313,0.037252161752,6.811550630787
2025-12-02,1027,ETH,Ethereum,2799.8389308604,36694723265.94,337927968751.1421,-6.420941024519,-5.171459651869
