date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-08-29,1,BTC,Bitcoin,112571.5195696849,59818870032.82,2241632391473.392,1.177545866476,0.096618314333
2025-08-30,1,BTC,Bitcoin,108393.4343513322,77816936919.16,2158489945119.3955,-3.711494021155,-7.272953627053
2025-08-31,1,BTC,Bitcoin,108823.3916374161,51487922918.16,2167105538718.9714,0.396663588212,-5.6818236174
2025-09-01,1,BTC,Bitcoin,108251.7306748829,48007591044.23,2155769239617.4648,-0.525310738741,-4.600147413573
2025-09-02,1,BTC,Bitcoin,109243.2958730357,67133778355.46,2175566909629.409,0.915980919631,-0.805642500099
2025-09-03,1,BTC,Bitcoin,111220.8042444076,74833690470.37,2215002578458.513,1.81018739463,-0.516285905973
2025-09-04,1,BTC,Bitcoin,111744.2320604806,61144243401.64,2225426832896.478,0.47062042001,0.43399261049
2025-09-05,1,BTC,Bitcoin,110729.4402888294,60105519692.76,2205319312141.6885,-0.90813794407,-1.636363520629
2025-09-06,1,BTC,Bitcoin,110652.16548997,60168087564.65,2203825209848.9277,-0.069787040066,2.083826527091
2025-09-07,1,BTC,Bitcoin,110214.838700864,22309475923.44,2195164041838.0112,-0.395226597843,1.278628650065
2025-09-08,1,BTC,Bitcoin,111142.3849079914,24599058704.6,2213693344484.4966,0.841580152056,2.670307638582
2025-09-09,1,BTC,Bitcoin,112052.7930337864,40046662952.96,2231884339565.9126,0.819136755567,2.571779932396
2025-09-10,1,BTC,Bitcoin,111539.0610442246,45989296412.49,2221707518268.5444,-0.45847316756,0.286148622984
2025-09-11,1,BTC,Bitcoin,113963.0966254853,56262670823.98,2270048358036.8247,2.173261598732,1.98566362137
2025-09-12,1,BTC,Bitcoin,115509.0045045662,45679117954.46,2300897786489.337,1.356498660405,4.316434909514
2025-09-13,1,BTC,Bitcoin,116104.3145907211,54735385569.98,2312789587136.514,0.515379808447,4.92728639933
2025-09-14,1,BTC,Bitcoin,115951.9099644227,34543596824.11,2309816311985.163,-0.131265256451,5.205352864626
2025-09-15,1,BTC,Bitcoin,115377.8429639998,32801469018.3,2298437625327.8076,-0.49509059454,3.810839635585
2025-09-16,1,BTC,Bitcoin,115409.3081222567,52955988457.32,2299122838659.6777,0.027271404499,2.995476504953
2025-09-17,1,BTC,Bitcoin,116843.4049358798,44805743788.4,2327749522552.995,1.242617980262,4.755593100745
2025-09-18,1,BTC,Bitcoin,116467.427246517,60524365599.06,2320305897411.4937,-0.321779127858,2.197492605226
2025-09-19,1,BTC,Bitcoin,117113.4513571741,49453814326.52,2333232553236.762,0.554682219682,1.389023184374
2025-09-20,1,BTC,Bitcoin,115692.2988866434,38828440569.64,2304971915639.067,-1.213483552966,-0.354866832925
2025-09-21,1,BTC,Bitcoin,115727.2313188349,22860366322.7,2305667884825.617,0.030194258847,-0.193768818174
2025-09-22,1,BTC,Bitcoin,115291.5120361929,22505737461.06,2296986920584.633,-0.376505406443,-0.074824529207
2025-09-23,1,BTC,Bitcoin,112771.746769206,70628999138.86,2246957657635.985,-2.185560083726,-2.285397422413
2025-09-24,1,BTC,Bitcoin,112017.4408057638,47118799709.65,2231979321008.032,-0.668878495769,-4.130283718422
2025-09-25,1,BTC,Bitcoin,113340.0598723838,48044560724.09,2258385244641.912,1.180726016508,-2.685186277459
2025-09-26,1,BTC,Bitcoin,109028.6577428918,75560368747.91,2172527167002.3828,-3.803952578062,-6.903386007834
2025-09-27,1,BTC,Bitcoin,109702.3644108628,57789932709.32,2185998535442.796,0.617917052194,-5.177470353191
2025-09-28,1,BTC,Bitcoin,109687.570944967,26299369576.19,2185753769039.0298,-0.013485093029,-5.218875717529
2025-09-29,1,BTC,Bitcoin,112201.1606610912,33379995449.37,2235880213986.8457,2.291590281806,-2.680467382657
2025-09-30,1,BTC,Bitcoin,114389.2846153715,58949012940.86,2279554582554.3613,1.950179428972,1.434346715828
2025-10-01,1,BTC,Bitcoin,114043.4716933234,58941747667.45,2272681454729.303,-0.302312339142,1.808674500137
2025-10-02,1,BTC,Bitcoin,118625.8023409796,71391769406.47,2363999070088.916,4.018056079508,4.663613619533
2025-10-03,1,BTC,Bitcoin,120606.3221403265,72333927017.42,2403467270695.821,1.669552289859,10.618918582614
2025-10-04,1,BTC,Bitcoin,122276.5300068367,83915253099.28,2436751512111.834,1.384842715432,11.462073459858
2025-10-05,1,BTC,Bitcoin,122425.2135456659,36775253717.06,2439714507856.38,0.12159613854,11.6126581079
2025-10-06,1,BTC,Bitcoin,123501.9910718718,73687718956.49,2461172748984.4487,0.879539022249,10.071937174443
2025-10-07,1,BTC,Bitcoin,124724.6600817533,71674188335.75,2485792409347.762,0.989999431807,9.035265410684
2025-10-08,1,BTC,Bitcoin,121408.886522632,76184695515.97,2419861950179.1597,-2.658474720996,6.458427404872
2025-10-09,1,BTC,Bitcoin,123348.2588808346,65337461899.51,2458557020201.8213,1.597389131677,3.9809691034
2025-10-10,1,BTC,Bitcoin,121727.2378028013,74658483783.95,2426247097163.96,-1.314182374961,0.929400418305
2025-10-11,1,BTC,Bitcoin,112980.5871652107,153182220668.25,2252016623332.0327,-7.18545068094,-7.602393395614
2025-10-12,1,BTC,Bitcoin,110799.893761165,111245226571.99,2208551014363.612,-1.930148761625,-9.495854201769
2025-10-13,1,BTC,Bitcoin,115091.0370044744,94528767835.3,2294085471492.4185,3.872876676722,-6.810379326195
2025-10-14,1,BTC,Bitcoin,115261.445438535,71699086752.37,2297640671510.2534,0.14806403565,-7.587284372646
2025-10-15,1,BTC,Bitcoin,113084.5486790529,92400621740.47,2254273305695.0034,-1.888659951469,-6.856448553317
2025-10-16,1,BTC,Bitcoin,110797.3054903445,71627397465.99,2208678471350.557,-2.02259567326,-10.175217311025
2025-10-17,1,BTC,Bitcoin,108202.9146265736,87293324236.51,2157052803026.8887,-2.34156494356,-11.110350830549
2025-10-18,1,BTC,Bitcoin,106474.341066311,99702049596.67,2122682685034.7192,-1.597529573236,-5.758729231408
2025-10-19,1,BTC,Bitcoin,107198.8889110256,37773140224.6,2137180618271.3306,0.680490564636,-3.250007493601
2025-10-20,1,BTC,Bitcoin,108671.8129912358,47643096719.81,2166556247344.24,1.374010584599,-5.577518615102
2025-10-21,1,BTC,Bitcoin,110587.629936252,63563809585.88,2204842862431.3633,1.762938237877,-4.054968671007
2025-10-22,1,BTC,Bitcoin,108380.0055677412,101644994023.44,2160878491789.5173,-1.996267005436,-4.160199749891
2025-10-23,1,BTC,Bitcoin,107609.4350509227,80791327912.47,2145566954432.5947,-0.710989552715,-2.877209355691
2025-10-24,1,BTC,Bitcoin,110115.0593011566,54157878553.03,2195571394058.8826,2.328442900056,1.767184073721
2025-10-25,1,BTC,Bitcoin,111042.2168015044,47451419041.87,2214120285633.89,0.841989738944,4.290118811206
2025-10-26,1,BTC,Bitcoin,111650.6404404151,24720430612.35,2226309192705.619,0.547921012779,4.152796334563
2025-10-27,1,BTC,Bitcoin,114557.6672865598,41609053154.79,2284329603721.6045,2.603681299702,5.416173829546
2025-10-28,1,BTC,Bitcoin,114117.0349180246,61724246622.37,2275595582777.593,-0.384638042108,3.191500698412
2025-10-29,1,BTC,Bitcoin,112913.7757059543,63676300655.05,2251654476139.241,-1.054408058301,4.183216373226
2025-10-30,1,BTC,Bitcoin,110065.9961861507,62131442367.59,2194911661293.0642,-2.522083334827,2.282849207475
2025-10-31,1,BTC,Bitcoin,108288.2713092417,69664847184.6,2159485031313.7112,-1.615144493766,-1.658981072624
2025-11-01,1,BTC,Bitcoin,109559.0191395171,60086173172.22,2184901555403.4565,1.173486117113,-1.335706098734
2025-11-02,1,BTC,Bitcoin,110048.058885715,25763644426.81,2194704945566.6467,0.446371051912,-1.43535366065
2025-11-03,1,BTC,Bitcoin,110582.1309193574,34284142481.71,2205411647056.235,0.485308000023,-3.470336347944
2025-11-04,1,BTC,Bitcoin,106557.8019117734,72826546929.93,2125197112836.9585,-3.639221793003,-6.624105692618
2025-11-05,1,BTC,Bitcoin,101517.0892637203,110933803943.39,2024669822463.0635,-4.730496085333,-10.093264857171
2025-11-06,1,BTC,Bitcoin,103896.968345755,77618355916.54,2072134435499.685,2.344313749828,-5.604844415311
2025-11-07,1,BTC,Bitcoin,101298.1329783269,63179494159.16,2020427324388.0698,-2.501358229029,-6.455120435853
2025-11-08,1,BTC,Bitcoin,103296.9510257699,92150297909.46,2060339292800.291,1.973203245385,-5.715702972635
2025-11-09,1,BTC,Bitcoin,102287.390819094,51464207668.99,2040243425019.7317,-0.977337856201,-7.052071745019
2025-11-10,1,BTC,Bitcoin,104725.8302772259,59624082742.66,2088914087802.1782,2.383910116981,-5.295883334354
2025-11-11,1,BTC,Bitcoin,105986.1796284864,68791480434.06,2114094348611.1206,1.203475157871,-0.5364433885
2025-11-12,1,BTC,Bitcoin,103019.2179979694,70564359305.85,2054979044610.2534,-2.799385392432,1.479680657852
2025-11-13,1,BTC,Bitcoin,101661.0623628904,64418063960.75,2027932330488.3787,-1.318351722594,-2.152041602815
2025-11-14,1,BTC,Bitcoin,99690.4099324816,101498076465.5,1988667862042.2834,-1.938453508753,-1.587120116211
2025-11-15,1,BTC,Bitcoin,94509.1541736862,115022539112.68,1885345348889.881,-5.197346226487,-8.507314847939
2025-11-16,1,BTC,Bitcoin,95548.8292589216,38411825268.38,1906085631706.3254,1.100078711238,-6.587871199188
2025-11-17,1,BTC,Bitcoin,94194.2987791245,71060738918.92,1879064357816.5845,-1.417631686649,-10.056288377206
2025-11-18,1,BTC,Bitcoin,92100.1300144301,94218336197.68,1837415645413.3625,-2.223243648328,-13.101755023845
2025-11-19,1,BTC,Bitcoin,92944.1440192714,101950563566.32,1854276568607.8337,0.916409135046,-9.779800482369
2025-11-20,1,BTC,Bitcoin,91460.7900361253,80337018805.78,1824697637694.7217,-1.595962821325,-10.033607843241
2025-11-21,1,BTC,Bitcoin,86523.9541522406,91744119080.91,1726204799709.6914,-5.397762125097,-13.207344406707
2025-11-22,1,BTC,Bitcoin,85075.9617318536,128885223745.51,1697316482127.519,-1.673516235561,-9.981247345095
2025-11-23,1,BTC,Bitcoin,84679.1503333718,40742146723.62,1689551940394.9653,-0.466420114923,-11.376046163888
2025-11-24,1,BTC,Bitcoin,86794.4036056728,58423237804.47,1731777228775.481,2.497962324815,-7.855990510427
2025-11-25,1,BTC,Bitcoin,88268.5415034022,74516841737.88,1761245864586.5076,1.698425055637,-4.160242238993
2025-11-26,1,BTC,Bitcoin,87334.4206647354,64715574265.0,1742622646675.082,-1.058271523191,-6.035585580704
2025-11-27,1,BTC,Bitcoin,90507.9701643743,66495301946.62,1806007350156.1963,3.633790062937,-1.041779620944
2025-11-28,1,BTC,Bitcoin,91305.5634350053,57150003439.94,1821964535231.141,0.881240921857,5.526341612117
2025-11-29,1,BTC,Bitcoin,90911.965946415,60889675697.23,1814153644266.703,-0.431077224413,6.859756969843
2025-11-30,1,BTC,Bitcoin,90836.7151938751,37971523710.83,1812691434194.3687,-0.082773210057,7.271642235735
2025-12-01,1,BTC,Bitcoin,90379.8457519514,38509738748.5,1803619026887.9482,-0.502956806561,4.130960058863
2025-12-02,1,BTC,Bitcoin,86306.0952035793,88042138852.65,1722361633809.6606,-4.507366121815,-2.223268070819
