date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-09-19,1839,BNB,BNB,981.7887350997,3741900465.33,136651974320.30908,-0.856121783994,8.725821737512
2025-09-20,1839,BNB,BNB,984.119728235,3293602502.34,136976334932.83823,0.237423088285,6.387084595116
2025-09-21,1839,BNB,BNB,1042.6606470912,3761368772.37,145124346547.2583,5.948556580731,11.645541370305
2025-09-22,1839,BNB,BNB,1048.5897055328,4303745854.84,145949453233.30127,0.568646995376,13.094643446241
2025-09-23,1839,BNB,BNB,993.0004635725,4892419739.28,138212046044.29828,-5.301333940909,7.943209960728
2025-09-24,1839,BNB,BNB,1017.0181338502,4038635117.6,141554855403.1186,2.418696784009,6.40716716239
2025-09-25,1839,BNB,BNB,1018.8455453605,3604029821.69,141809059499.81143,0.17968327698,2.885982552949
2025-09-26,1839,BNB,BNB,945.7546277901,4694070924.15,131635712301.5251,-7.173895778735,-3.670250637568
2025-09-27,1839,BNB,BNB,961.0131495387,3789488294.0,133759365827.47205,1.6133700328,-2.347943856153
2025-09-28,1839,BNB,BNB,968.8019591976,2777253770.09,134843367556.06425,0.810478989044,-7.083674645204
2025-09-29,1839,BNB,BNB,993.3777023884,2519564169.22,138263901175.94156,2.53671485255,-5.26535811415
2025-09-30,1839,BNB,BNB,1030.7272194276,3359908179.22,143462294644.87033,3.759850553256,3.799268705204
2025-10-01,1839,BNB,BNB,1008.4502282403,3076153217.22,140361585014.54242,-2.161288725805,-0.842453573314
2025-10-02,1839,BNB,BNB,1026.1876888489,3101165904.33,142830296917.32663,1.758883097241,0.720633615349
2025-10-03,1839,BNB,BNB,1090.5389672783,3813202443.81,151786946636.35388,6.270907274442,15.308869259944
2025-10-04,1839,BNB,BNB,1189.940109133,6097202533.28,165621872777.52057,9.114863827627,23.821418021615
2025-10-05,1839,BNB,BNB,1150.6156274747,3775191507.34,160148315721.14642,-3.304744613322,18.766855965856
2025-10-06,1839,BNB,BNB,1165.6323005831,3612175692.63,162238241898.88104,1.305099005256,17.340292396396
2025-10-07,1839,BNB,BNB,1223.6241224162,5652640944.13,170309560293.2599,4.975138541034,18.714641405876
2025-10-08,1839,BNB,BNB,1309.7622298865,11165760157.75,182298073225.25717,7.039588864934,29.878718176499
2025-10-09,1839,BNB,BNB,1306.6441577356,7914941089.08,181863257397.31268,-0.238063984419,27.329938951156
2025-10-10,1839,BNB,BNB,1255.8308492772,8171864786.77,174790238887.55072,-3.88884059654,15.156898282269
2025-10-11,1839,BNB,BNB,1104.9876931941,10327501754.97,153794971320.98972,-12.011423048732,-7.139217788098
2025-10-12,1839,BNB,BNB,1137.0924784149,8099252376.22,158263147572.8392,2.905442786251,-1.175296835609
2025-10-13,1839,BNB,BNB,1302.9023214296,10202534875.3,181340605896.7204,14.581913622875,11.776442775116
2025-10-14,1839,BNB,BNB,1293.5227137351,11817248175.36,180034732662.0668,-0.719901065508,5.712423450828
2025-10-15,1839,BNB,BNB,1210.9901299292,10106158454.15,168547400740.83603,-6.380451068194,-7.541223720108
2025-10-16,1839,BNB,BNB,1162.4973082122,5853205860.21,161797845055.81464,-4.004394463555,-11.031836684077
2025-10-17,1839,BNB,BNB,1145.5356040806,5605531211.4,159436905579.65732,-1.459074701655,-8.78265136265
2025-10-18,1839,BNB,BNB,1071.8871903696,6656046358.11,149186267029.73288,-6.429168456103,-2.995553980221
2025-10-19,1839,BNB,BNB,1093.105551756,3767077227.06,152139323126.63068,1.979533068123,-3.868368447944
2025-10-20,1839,BNB,BNB,1109.7849956381,3690557154.22,154460646560.67334,1.525876787963,-14.822087781649
2025-10-21,1839,BNB,BNB,1101.1649681233,4209745914.9,153260707022.00183,-0.776729506049,-14.8708440578
2025-10-22,1839,BNB,BNB,1057.2891838299,4398011476.62,147153881046.13437,-3.984487843651,-12.692171661904
2025-10-23,1839,BNB,BNB,1071.9394473427,3624943540.33,149192753797.44974,1.385643940834,-7.789941553386
2025-10-24,1839,BNB,BNB,1127.5025380951,5660856043.3,156925811539.21283,5.183416926212,-1.57420388518
2025-10-25,1839,BNB,BNB,1109.1788951201,3451414483.01,154375376925.21228,-1.62515314652,3.479069913842
2025-10-26,1839,BNB,BNB,1116.772258034,2230329243.47,155432125760.08298,0.684593165925,2.165088837028
2025-10-27,1839,BNB,BNB,1137.5541916393,2746732767.14,158324465402.41052,1.860892716116,2.502214042389
2025-10-28,1839,BNB,BNB,1139.6284752716,4501879938.02,156970481932.14105,0.182345917889,3.49298318251
2025-10-29,1839,BNB,BNB,1103.2205480679,4178353713.58,151955613597.10654,-3.194718980235,4.344257459592
2025-10-30,1839,BNB,BNB,1107.0521408005,4168583219.46,152483269478.88925,0.347309768595,3.27562284836
2025-10-31,1839,BNB,BNB,1078.599256068,4153933029.9,148564124901.18448,-2.570148566976,-4.337310150065
2025-11-01,1839,BNB,BNB,1088.9174561325,4398945454.96,149985238842.17514,0.956629629255,-1.82670614062
2025-11-02,1839,BNB,BNB,1094.581123941,2137886532.94,150765278125.25543,0.520119112482,-1.987077842716
2025-11-03,1839,BNB,BNB,1084.124934347,2049972340.75,149324993930.63367,-0.955268583141,-4.696853801343
2025-11-04,1839,BNB,BNB,992.5825743831,4848760732.01,136716055645.09288,-8.443893970485,-12.902968298803
2025-11-05,1839,BNB,BNB,937.5672666021,5825623317.13,129138298452.09753,-5.542642919682,-15.01542749144
2025-11-06,1839,BNB,BNB,959.8239474651,3816062566.57,132203823872.1966,2.373875630666,-13.299120060322
2025-11-07,1839,BNB,BNB,949.231027453,2798125757.57,130744706270.7283,-1.103631560773,-11.994095850449
2025-11-08,1839,BNB,BNB,990.5671941111,3614640821.24,136438171634.63202,4.354700327168,-9.031929965631
2025-11-09,1839,BNB,BNB,990.2076722602,2913736110.11,136388599332.7843,-0.036294544484,-9.535469724258
2025-11-10,1839,BNB,BNB,996.5995188401,2642323552.51,137268944267.10365,0.645505660989,-8.073369842708
2025-11-11,1839,BNB,BNB,991.9110513569,2843863108.93,136623113958.42297,-0.470446492755,-0.067654122038
2025-11-12,1839,BNB,BNB,958.2520762342,2697009231.71,131986960845.26805,-3.393346114723,2.206221395408
2025-11-13,1839,BNB,BNB,953.0236606253,2406087202.69,131266764002.59702,-0.545620065808,-0.708493141661
2025-11-14,1839,BNB,BNB,928.0617037066,3034749049.05,127828521285.98665,-2.619237900372,-2.230155055418
2025-11-15,1839,BNB,BNB,915.2557269471,3778684203.52,126064612430.36371,-1.379862643659,-7.602863047727
2025-11-16,1839,BNB,BNB,932.1902967548,1963420358.17,128397089460.11838,1.850255541602,-5.859111894475
2025-11-17,1839,BNB,BNB,927.0705971238,2498836434.3,127691873701.29909,-0.549211856075,-6.97661602298
2025-11-18,1839,BNB,BNB,906.4101707196,3756530136.61,124846124034.10265,-2.228570992147,-8.619813290759
2025-11-19,1839,BNB,BNB,932.4219970569,3623909003.34,128428866796.56105,2.869763290129,-2.695541164789
2025-11-20,1839,BNB,BNB,895.7388403871,3254402572.39,123376202576.55977,-3.934179672461,-6.010849741187
2025-11-21,1839,BNB,BNB,866.1628652056,3037491279.61,119302455546.87802,-3.301852487355,-6.669689984389
2025-11-22,1839,BNB,BNB,830.0568763481,4771905402.17,114329290461.59068,-4.168498824858,-9.308748155354
2025-11-23,1839,BNB,BNB,833.3564212134,2015430769.0,114783725005.67513,0.39750828639,-10.602328289134
2025-11-24,1839,BNB,BNB,843.2094758625,1754867167.69,116140820577.05367,1.182333800802,-9.045818249598
2025-11-25,1839,BNB,BNB,864.4709874609,2486015152.82,119069273345.52228,2.521498181297,-4.626954177419
2025-11-26,1839,BNB,BNB,862.2369558159,2007585261.5,118761524805.68391,-0.258427602248,-7.527175620322
2025-11-27,1839,BNB,BNB,891.7341447959,2040308511.19,122824319685.30951,3.421007274285,-0.447082945455
2025-11-28,1839,BNB,BNB,895.6216772825,1780657357.22,123359728545.64323,0.435951960494,3.401070775527
2025-11-29,1839,BNB,BNB,887.6195498026,2009463914.35,122257506908.98996,-0.89347184005,6.934786650737
2025-11-30,1839,BNB,BNB,873.5962668608,1357670149.29,120325954435.61073,-1.579875403253,4.828647697811
2025-12-01,1839,BNB,BNB,877.7048220093,1454209722.78,120891808180.70091,0.47030365219,4.090958075569
2025-12-02,1839,BNB,BNB,827.3552022578,2777104800.81,113956794182.19322,-5.736509415116,-4.29346799852
