date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-02-20,2,LTC,Litecoin,135.1522859589,1800579888.38,10210361512.341684,4.35142817312,10.737920077632
2025-02-21,2,LTC,Litecoin,130.6581232233,1363951416.97,9871867091.820068,-3.325258395521,3.388468886575
2025-02-22,2,LTC,Litecoin,128.0468052392,2157239448.18,9675020474.580822,-1.99858831559,2.360392748694
2025-02-23,2,LTC,Litecoin,126.0447044461,882636288.86,9523744805.27712,-1.563569500459,-5.82020146228
2025-02-24,2,LTC,Litecoin,129.9349707969,606770740.86,9817687372.02205,3.086417924408,3.483496705399
2025-02-25,2,LTC,Litecoin,114.5037266437,1208951128.26,8651726199.843426,-11.876128542261,-6.383708035394
2025-02-26,2,LTC,Litecoin,114.6005643519,1495319807.18,8659043108.747263,0.084571665062,-11.516609025703
2025-02-27,2,LTC,Litecoin,124.6252087938,1964116890.62,9416489888.023592,8.747465161724,-7.789048546561
2025-02-28,2,LTC,Litecoin,126.7655309444,1643094543.12,9578209351.392933,1.717407073043,-2.979219495038
2025-03-01,2,LTC,Litecoin,127.9321823423,2011438990.1,9666359744.060093,0.920322258923,-0.089516405092
2025-03-02,2,LTC,Litecoin,124.2766326562,805077913.66,9390152008.980501,-2.857412121966,-1.402733893317
2025-03-03,2,LTC,Litecoin,127.5698979647,1566829189.06,9638986091.403307,2.649947329765,-1.820197301536
2025-03-04,2,LTC,Litecoin,109.9356142699,1644768457.93,8306566625.855018,-13.823232577715,-3.989487947442
2025-03-05,2,LTC,Litecoin,103.7056359619,1606583123.81,7835839007.357456,-5.666933640578,-9.506871498979
2025-03-06,2,LTC,Litecoin,104.7476294973,749157074.57,7914570442.870853,1.004760759371,-15.949886454643
2025-03-07,2,LTC,Litecoin,103.4003713596,991029590.68,7812773681.584389,-1.286194393256,-18.431792468096
2025-03-08,2,LTC,Litecoin,103.4976770729,976575795.56,7820125952.236302,0.094105767702,-19.099576683542
2025-03-09,2,LTC,Litecoin,102.2662409718,625207003.15,7727080526.624736,-1.189820038448,-17.710804689479
2025-03-10,2,LTC,Litecoin,94.4843538522,774335134.08,7139093055.388522,-7.609438897527,-25.935228169323
2025-03-11,2,LTC,Litecoin,87.5300493415,1004006442.89,6613636458.469114,-7.360271015417,-20.380624674899
2025-03-12,2,LTC,Litecoin,90.3422920793,960457532.57,6826125212.224304,3.212888326861,-12.885841505742
2025-03-13,2,LTC,Litecoin,91.4866136043,591633614.34,6912588393.891192,1.266650976634,-12.65996753977
2025-03-14,2,LTC,Litecoin,88.0368139788,522680142.67,6651926818.250199,-3.770824484087,-14.858319345285
2025-03-15,2,LTC,Litecoin,91.3451460128,495066158.32,6901899319.368239,3.75789613969,-11.741839434255
2025-03-16,2,LTC,Litecoin,92.539898512,446857311.07,6992172988.2022505,1.307954008843,-9.510804706775
2025-03-17,2,LTC,Litecoin,90.3450311959,452307281.68,6826332175.679846,-2.371806487085,-4.380960960757
2025-03-18,2,LTC,Litecoin,92.3543088716,682719897.24,6978150119.244424,2.224004628803,5.511546681834
2025-03-19,2,LTC,Litecoin,90.0647112946,521753591.59,6805151633.299387,-2.479145375046,-0.307254529808
2025-03-20,2,LTC,Litecoin,94.0497238535,609240510.6,7106253078.406014,4.424610373607,2.801623262944
2025-03-21,2,LTC,Litecoin,93.2753780864,470564204.86,7047744698.315279,-0.823336566334,5.950424454146
2025-03-22,2,LTC,Litecoin,90.9301991672,417731028.51,6870546571.286236,-2.514252922235,-0.454262611366
