date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-09-04,1437,ZEC,Zcash,41.5799439548,86348299.29,673514319.7004569,0.140549517849,-1.468675143691
2025-09-05,1437,ZEC,Zcash,40.7595691645,27201639.82,660290348.6509733,-1.973006003012,-4.045188532607
2025-09-06,1437,ZEC,Zcash,41.0911998375,76494446.64,665726943.6339532,0.813626541568,2.194586320604
2025-09-07,1437,ZEC,Zcash,47.5247749256,79708447.73,770034413.1843786,15.656819741358,18.757603464548
2025-09-08,1437,ZEC,Zcash,48.3663040531,90788805.95,783744823.3062314,1.770716702544,19.653114617225
2025-09-09,1437,ZEC,Zcash,50.745414851,101348607.14,822377651.7456762,4.918942732067,25.370651837857
2025-09-10,1437,ZEC,Zcash,48.3072661159,47233607.73,782941255.6203403,-4.804668051964,16.342537156961
2025-09-11,1437,ZEC,Zcash,47.9200993225,93335634.54,776741881.7548491,-0.801466993497,15.248109460074
2025-09-12,1437,ZEC,Zcash,47.9672330417,91538175.88,777581131.4730861,0.098358976551,17.68336620072
2025-09-13,1437,ZEC,Zcash,49.7110120553,93179462.66,805928183.8755629,3.635354601363,20.977270685376
2025-09-14,1437,ZEC,Zcash,52.7878642846,94391156.23,855893459.684491,6.189478149984,11.074411961335
2025-09-15,1437,ZEC,Zcash,50.4672908192,117565481.93,818347460.9706511,-4.39603590103,4.343905963671
2025-09-16,1437,ZEC,Zcash,49.9521856642,97564527.22,810074428.5747443,-1.020671303561,-1.563154403653
2025-09-17,1437,ZEC,Zcash,51.4117898468,33650146.84,833825483.158866,2.922002637589,6.426618561859
2025-09-18,1437,ZEC,Zcash,51.2524047769,94973743.93,831321246.9329693,-0.310016574803,6.953878438263
2025-09-19,1437,ZEC,Zcash,50.4610584705,95179847.02,818565428.3514303,-1.544017904692,5.199018727252
2025-09-20,1437,ZEC,Zcash,48.9362957409,99215384.61,793907180.9883887,-3.021662200218,-1.558440036419
2025-09-21,1437,ZEC,Zcash,50.6344777882,92925971.15,821536423.1330744,3.470189195228,-4.079321119569
2025-09-22,1437,ZEC,Zcash,51.8754028458,36743963.65,841748412.879181,2.450751171474,2.79014784371
2025-09-23,1437,ZEC,Zcash,48.6869972745,105319665.58,790094170.2032927,-6.146276262683,-2.532798861177
2025-09-24,1437,ZEC,Zcash,55.0788111446,114455783.76,893907750.2717303,13.128379706989,7.132646633747
2025-09-25,1437,ZEC,Zcash,58.7756229708,148747847.57,953997218.8095455,6.711858424928,14.67876137071
2025-09-26,1437,ZEC,Zcash,54.4326822102,77425735.09,883593172.1545451,-7.389016978578,7.870670691595
2025-09-27,1437,ZEC,Zcash,56.2679812512,45388514.49,913473667.5991467,3.37168584468,14.982101524652
2025-09-28,1437,ZEC,Zcash,55.7332998957,39293772.65,904881135.939084,-0.950240871597,10.069862137834
2025-09-29,1437,ZEC,Zcash,61.0612730405,115974966.82,991481202.2117679,9.559766162648,17.70756406844
2025-09-30,1437,ZEC,Zcash,72.111027358,220247143.97,1171014699.2429082,18.096174166184,48.111469991431
2025-10-01,1437,ZEC,Zcash,74.3675476873,256993222.82,1207776349.543708,3.129230593383,35.020248516187
2025-10-02,1437,ZEC,Zcash,120.1250636484,657483759.14,1951098332.3376765,61.528875677801,104.379056446666
2025-10-03,1437,ZEC,Zcash,131.1695649125,1003699816.35,2130691217.05244,9.194168917506,140.975751306684
2025-10-04,1437,ZEC,Zcash,127.6499798763,533124542.14,2073708665.5850766,-2.683232988198,126.8607777244
2025-10-05,1437,ZEC,Zcash,157.1305988712,509951521.52,2552893146.7463675,23.094887303161,181.933061859256
2025-10-06,1437,ZEC,Zcash,165.4778614322,508122482.09,2688770782.863898,5.312308755226,171.002966679848
2025-10-07,1437,ZEC,Zcash,156.1191285941,458879499.57,2536944764.984177,-5.655580001527,116.498272613787
2025-10-08,1437,ZEC,Zcash,128.1159872541,424726201.86,2082099808.6596367,-17.937034104747,72.274051301091
2025-10-09,1437,ZEC,Zcash,176.1102126446,580726182.12,2862364268.1832666,37.461542793478,46.605718486934
2025-10-10,1437,ZEC,Zcash,213.3931052135,1015743213.52,3468669484.9186015,21.170204730908,62.684922646412
2025-10-11,1437,ZEC,Zcash,227.7684567278,1704695953.04,3702697654.5139728,6.736558568721,78.432034966706
2025-10-12,1437,ZEC,Zcash,292.0961136461,1515975642.31,4748895560.332726,28.242566087687,85.893846102824
2025-10-13,1437,ZEC,Zcash,261.6660647358,1065878407.31,4254578264.011008,-10.417820535331,58.127535895793
2025-10-14,1437,ZEC,Zcash,249.5886946685,634409294.81,4058600742.270481,-4.615566057251,59.870668582477
2025-10-15,1437,ZEC,Zcash,247.83508457,819332086.78,4030473835.626984,-0.702599971848,93.445868764542
2025-10-16,1437,ZEC,Zcash,229.8644909044,682739013.46,3738584906.094712,-7.251028923849,30.523089747358
2025-10-17,1437,ZEC,Zcash,204.1594187987,669784244.4,3320835269.287534,-11.182706822001,-4.327078143227
2025-10-18,1437,ZEC,Zcash,217.6346076968,746760765.34,3540355210.904256,6.600326831576,-4.449188959962
2025-10-19,1437,ZEC,Zcash,221.4796863733,283272621.05,3603259533.5388875,1.766758842784,-24.175750369069
2025-10-20,1437,ZEC,Zcash,236.083806516,445764203.95,3841228350.54371,6.593886952738,-9.776681682284
2025-10-21,1437,ZEC,Zcash,268.4655221561,620157295.47,4368521762.147598,13.716195158842,7.563174090375
2025-10-22,1437,ZEC,Zcash,262.7815489741,885622996.99,4276431782.993223,-2.117207876961,6.030810540834
2025-10-23,1437,ZEC,Zcash,238.8736767895,683963007.76,3887739626.756729,-9.098002610148,3.91934650265
2025-10-24,1437,ZEC,Zcash,242.9767266153,445337045.67,3954892826.6065955,1.717665119477,19.013233895872
2025-10-25,1437,ZEC,Zcash,270.6165020806,515160558.19,4405225633.410426,11.375482685248,24.344425247662
2025-10-26,1437,ZEC,Zcash,275.9704052088,322240056.58,4492812765.277096,1.978409700458,24.60303232673
2025-10-27,1437,ZEC,Zcash,326.1767146034,1255431785.08,5310693040.623486,18.192642561285,38.16140946596
2025-10-28,1437,ZEC,Zcash,341.6844519079,994660643.51,5563722431.294631,4.754397420246,27.273122136404
2025-10-29,1437,ZEC,Zcash,315.885584816,644205065.89,5144121621.659867,-7.55049489313,20.208433982211
2025-10-30,1437,ZEC,Zcash,351.4120723626,652142273.95,5723180969.87026,11.246631455923,47.112095851543
2025-10-31,1437,ZEC,Zcash,345.5604314219,914631289.15,5627879747.435532,-1.665179258466,42.21955997005
2025-11-01,1437,ZEC,Zcash,405.0203927558,1322519241.07,6596258883.893209,17.206819973347,49.665814775464
2025-11-02,1437,ZEC,Zcash,411.9323415945,1177495049.17,6708828534.083466,1.70656810431,49.266853916035
2025-11-03,1437,ZEC,Zcash,417.8183460257,941633497.6,6804689408.533051,1.428876501502,28.095700066668
2025-11-04,1437,ZEC,Zcash,434.1127636547,966214490.8,7070064187.102374,3.899880841535,27.05078069274
2025-11-05,1437,ZEC,Zcash,443.4607504134,2461345510.92,7222307732.875353,2.153354506324,40.386510727208
2025-11-06,1437,ZEC,Zcash,477.7956858966,1470298427.96,7781494695.457237,7.742497041998,35.964505341051
2025-11-07,1437,ZEC,Zcash,534.2850849326,1536688903.84,8701494544.605223,11.822919440979,54.614080881352
2025-11-08,1437,ZEC,Zcash,643.9402116961,4287255661.65,10487364137.877283,20.523711002948,58.989577614751
2025-11-09,1437,ZEC,Zcash,603.1066632744,3891943679.01,9822339212.331648,-6.341201819662,46.409155673458
2025-11-10,1437,ZEC,Zcash,614.4783143397,2194659381.52,10018278567.155905,1.885512423872,47.068294196434
2025-11-11,1437,ZEC,Zcash,520.205745176,4379165633.5,8482090989.807891,-15.341887087587,19.831939700748
2025-11-12,1437,ZEC,Zcash,443.1385962282,2515943035.55,7226187988.550825,-14.814743909006,-0.072645478746
2025-11-13,1437,ZEC,Zcash,506.6750437248,2124656407.19,8263078683.668452,14.337827496259,6.044290201989
2025-11-14,1437,ZEC,Zcash,520.9953068352,1613211818.57,8497445067.46772,2.826320989716,-2.487394552496
2025-11-15,1437,ZEC,Zcash,605.9329168921,2026791879.58,9883730016.789036,16.302951090445,-5.902301815238
2025-11-16,1437,ZEC,Zcash,671.9560943702,3141273401.51,10961741169.76849,10.896119956111,11.415796788239
2025-11-17,1437,ZEC,Zcash,698.7992711367,3889352545.52,11400738930.725752,3.994781354229,13.722364944257
2025-11-18,1437,ZEC,Zcash,612.7291725373,2350137262.59,9997405089.095535,-12.316855806021,17.785929551773
2025-11-19,1437,ZEC,Zcash,624.3653413741,2257990795.41,10188338721.367123,1.899072111852,40.896177107656
2025-11-20,1437,ZEC,Zcash,673.9616345003,2045515477.48,10998699398.182915,7.943473130172,33.016544400075
2025-11-21,1437,ZEC,Zcash,655.380934372,2224982392.09,10696512974.918818,-2.756937365135,25.794018827762
2025-11-22,1437,ZEC,Zcash,548.2504245237,2376404406.7,8948892412.401833,-16.34629636441,-9.519616901519
2025-11-23,1437,ZEC,Zcash,517.8303477138,2481141035.92,8453159000.555132,-5.548573325122,-22.936877565029
2025-11-24,1437,ZEC,Zcash,572.0119972043,1447245883.23,9338543476.627966,10.463204740651,-18.143589893302
2025-11-25,1437,ZEC,Zcash,519.4345785814,1239550823.12,8521864951.4686365,-9.191663615429,-15.226073465636
2025-11-26,1437,ZEC,Zcash,511.682478406,1114675804.84,8395513177.475774,-1.492411266977,-18.047584563242
2025-11-27,1437,ZEC,Zcash,526.672255476,937981130.96,8641690661.138401,2.929507595542,-21.85426758505
2025-11-28,1437,ZEC,Zcash,489.7591831104,852513742.4,8037345962.557008,-7.008736834307,-25.271066424958
2025-11-29,1437,ZEC,Zcash,452.0683697029,837825497.87,7419538854.558566,-7.695784930072,-17.543452867251
2025-11-30,1437,ZEC,Zcash,459.6025382041,625225095.73,7543899994.376603,1.666599347812,-11.244572622439
2025-12-01,1437,ZEC,Zcash,427.9164964745,717838231.77,7024469525.412901,-6.894226879887,-25.190992747354
2025-12-02,1437,ZEC,Zcash,342.4605529417,1586657663.94,5622228465.32327,-19.970238174248,-34.070513003392
