date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-09-03,4642,HBAR,Hedera,0.2204327991,295581564.17,9344791648.945736,2.940909239053,-8.822000199329
2025-09-04,4642,HBAR,Hedera,0.2194220881,188549964.08,9301944649.649763,-0.458512087909,-7.609045004986
2025-09-05,4642,HBAR,Hedera,0.2136489306,251491000.09,9057203602.81883,-2.631073996387,-10.624283602979
2025-09-06,4642,HBAR,Hedera,0.2184226037,234802570.72,9259573581.896643,2.234353868455,-4.190043211691
2025-09-07,4642,HBAR,Hedera,0.2146229465,99635739.41,9098494988.507349,-1.73958975509,-4.990820973507
2025-09-08,4642,HBAR,Hedera,0.2194318941,154170995.54,9302360355.28543,2.240649327512,0.229860316742
2025-09-09,4642,HBAR,Hedera,0.2265320121,225559600.58,9603355141.474257,3.235681855877,5.789208271689
2025-09-10,4642,HBAR,Hedera,0.2280965127,251198775.29,9669678902.269835,0.690631136868,3.476666634152
2025-09-11,4642,HBAR,Hedera,0.2340786635,218020693.34,9923279787.978432,2.622640195885,6.679626268438
2025-09-12,4642,HBAR,Hedera,0.2398121742,279393268.59,10166340088.211824,2.44939481121,12.245904298892
2025-09-13,4642,HBAR,Hedera,0.2456621042,316936474.7,10414335747.394743,2.439379924596,12.471008035607
2025-09-14,4642,HBAR,Hedera,0.2481920652,297482457.8,10521588200.449976,1.02985399791,15.640973740222
2025-09-15,4642,HBAR,Hedera,0.2409744087,240488570.31,10215610610.855745,-2.908093186787,9.817403547667
2025-09-16,4642,HBAR,Hedera,0.2371202093,277437520.64,10052219814.7444,-1.5994227104,4.674040131021
2025-09-17,4642,HBAR,Hedera,0.2381203619,208228158.51,10094619214.493317,0.42179141051,4.394564871129
2025-09-18,4642,HBAR,Hedera,0.2426963475,358341891.83,10288608638.860641,1.921711163499,3.681533310045
2025-09-19,4642,HBAR,Hedera,0.2465057941,340647351.99,10450102232.707586,1.569634918681,2.791192720233
2025-09-20,4642,HBAR,Hedera,0.2389314705,254001334.1,10129004483.421352,-3.072675674751,-2.739793213245
2025-09-21,4642,HBAR,Hedera,0.2421192006,185060437.94,10264141485.476656,1.334160822765,-2.446840748791
2025-09-22,4642,HBAR,Hedera,0.2341993247,157433718.0,9928394766.361588,-3.27106479967,-2.811536723126
2025-09-23,4642,HBAR,Hedera,0.2223028467,395807913.1,9424068248.316498,-5.079638051914,-6.248882216729
2025-09-24,4642,HBAR,Hedera,0.2193129725,233067266.64,9297318734.749056,-1.344955391681,-7.898270115699
2025-09-25,4642,HBAR,Hedera,0.2213796492,215928276.25,9384931206.313368,0.942341271255,-8.78327940609
2025-09-26,4642,HBAR,Hedera,0.2073691576,357587073.6,8790985465.462584,-6.328717048774,-15.876558466752
2025-09-27,4642,HBAR,Hedera,0.214595548,247531087.81,9097333304.937592,3.484795201731,-10.185314829069
2025-09-28,4642,HBAR,Hedera,0.2128431626,107923421.44,9023044558.983368,-0.816599142359,-12.091580471153
2025-09-29,4642,HBAR,Hedera,0.2161659867,129894693.88,9163908795.755224,1.561160823761,-7.6999957144
2025-09-30,4642,HBAR,Hedera,0.2168931967,239891611.92,9194737354.794558,0.336412768165,-2.433459603026
2025-10-01,4642,HBAR,Hedera,0.2149638801,257507168.0,9112947979.714361,-0.88952377788,-1.983052965206
2025-10-02,4642,HBAR,Hedera,0.224087406,299083330.75,9499720942.717417,4.244213440695,1.223128162275
2025-10-03,4642,HBAR,Hedera,0.2275712755,271478146.58,9647412365.10401,1.554692219596,9.742103472385
2025-10-04,4642,HBAR,Hedera,0.2254242787,273879753.89,9556394887.54079,-0.943439278049,5.046111510159
2025-10-05,4642,HBAR,Hedera,0.2171331636,213476293.33,9204910256.145899,-3.678004472769,2.015569092628
2025-10-06,4642,HBAR,Hedera,0.2163224789,267682037.25,9170542959.216846,-0.373358305287,0.072394474795
2025-10-07,4642,HBAR,Hedera,0.2302284969,363969700.4,9762078037.230902,6.428373966386,6.148325707877
2025-10-08,4642,HBAR,Hedera,0.2184761115,319974075.7,9263757003.055737,-5.104661448915,1.633870491197
2025-10-09,4642,HBAR,Hedera,0.2197153468,264869377.65,9316302677.638891,0.567217755835,-1.951050828626
2025-10-10,4642,HBAR,Hedera,0.2131852178,350553219.45,9039414153.371313,-2.972085968878,-6.321561287681
2025-10-11,4642,HBAR,Hedera,0.163958838,781816412.42,6952132307.413757,-23.090897378769,-27.266557572638
2025-10-12,4642,HBAR,Hedera,0.1682402546,452507314.87,7133671622.271888,2.611275315625,-22.517476463024
2025-10-13,4642,HBAR,Hedera,0.1855693268,340693167.26,7868453619.812927,10.300193735319,-14.21634603103
2025-10-14,4642,HBAR,Hedera,0.1943682972,467754859.89,8241544862.516881,4.741608208259,-15.575917024453
2025-10-15,4642,HBAR,Hedera,0.1903687519,472322594.9,8072537861.998567,-2.057714841641,-12.865186685933
2025-10-16,4642,HBAR,Hedera,0.1790231627,274534368.43,7591518375.617012,-5.95979599675,-18.520410500622
2025-10-17,4642,HBAR,Hedera,0.1705239293,332160640.82,7231106431.380374,-4.747560717203,-20.011372716027
2025-10-18,4642,HBAR,Hedera,0.162609003,417465955.27,6895472161.257672,-4.641534090427,-0.823276724768
2025-10-19,4642,HBAR,Hedera,0.1659605929,160588200.34,7037597100.949092,2.06113426844,-1.355003732654
2025-10-20,4642,HBAR,Hedera,0.1704224476,195311947.98,7226803076.345351,2.688502519782,-8.16238299571
2025-10-21,4642,HBAR,Hedera,0.1757193882,222573923.44,7451421060.064912,3.108123762906,-9.594624885451
2025-10-22,4642,HBAR,Hedera,0.1705032554,245690884.09,7230229748.139981,-2.968444678499,-10.435271725537
2025-10-23,4642,HBAR,Hedera,0.1660570149,248655547.65,7041685900.044855,-2.607715863367,-7.242720736491
2025-10-24,4642,HBAR,Hedera,0.1650223712,235273878.06,7009363158.082171,-0.623065393302,-3.226267536335
2025-10-25,4642,HBAR,Hedera,0.1707635534,231045423.09,7253221195.263833,3.479032712057,5.014820988958
2025-10-26,4642,HBAR,Hedera,0.1726060107,132150424.77,7331479989.699212,1.07895226583,4.004214278362
2025-10-27,4642,HBAR,Hedera,0.1798594249,167936812.47,7639570425.9345,4.20229526184,5.537402715769
2025-10-28,4642,HBAR,Hedera,0.1845650213,264599214.23,7839441716.798348,2.616263477064,5.033953955649
2025-10-29,4642,HBAR,Hedera,0.1945965931,1173650393.51,8265535037.22068,5.435250822841,14.13072008931
2025-10-30,4642,HBAR,Hedera,0.2011338208,606098411.98,8543205287.032609,3.359374179113,21.123350865178
2025-10-31,4642,HBAR,Hedera,0.1965114294,722384784.89,8346868149.174151,-2.298167154667,19.081690602867
2025-11-01,4642,HBAR,Hedera,0.2010887364,462028343.09,8541290315.9825115,2.329282831951,17.758580443205
2025-11-02,4642,HBAR,Hedera,0.1962632237,320361914.93,8336325555.098072,-2.399693176414,13.705903402524
2025-11-03,4642,HBAR,Hedera,0.1948222479,257858284.02,8275119776.412088,-0.73420571552,8.319176537557
2025-11-04,4642,HBAR,Hedera,0.1753500802,434771397.09,7448034972.342387,-9.994837845801,-4.992788488628
2025-11-05,4642,HBAR,Hedera,0.1688318356,518585717.78,7171171035.681015,-3.717274928146,-13.240086646513
2025-11-06,4642,HBAR,Hedera,0.1752862064,328784295.55,7445321921.235817,3.822958400873,-12.850953805574
2025-11-07,4642,HBAR,Hedera,0.162819854,259994713.87,6915810734.133609,-7.111998550349,-17.144842696467
2025-11-08,4642,HBAR,Hedera,0.1768771913,398886353.82,7512899368.726423,8.633675176224,-12.04022938411
2025-11-09,4642,HBAR,Hedera,0.1754968873,239859709.73,7454270638.055152,-0.780374231004,-10.580859760921
2025-11-10,4642,HBAR,Hedera,0.176592975,225975384.46,7500827215.661958,0.624562480517,-9.356874351349
2025-11-11,4642,HBAR,Hedera,0.1937875038,506374636.9,8231168779.091117,9.736813586352,10.514636539947
2025-11-12,4642,HBAR,Hedera,0.1777360015,328884958.53,7549377530.8573265,-8.283042986182,5.273985144975
2025-11-13,4642,HBAR,Hedera,0.1739696955,339445320.96,7389402816.269369,-2.119045099272,-0.751063628827
2025-11-14,4642,HBAR,Hedera,0.1653444631,404053387.03,7023044084.861588,-4.95789362851,1.550553576709
2025-11-15,4642,HBAR,Hedera,0.1527069334,455212176.99,6486262106.0290985,-7.643152632263,-13.664994196513
2025-11-16,4642,HBAR,Hedera,0.1546849491,212506180.9,6570322203.975551,1.295301855506,-11.858864556474
2025-11-17,4642,HBAR,Hedera,0.1466132925,268400706.67,6227474468.35041,-5.218126676072,-16.976712958598
2025-11-18,4642,HBAR,Hedera,0.1456441533,316525183.6,6186309786.958331,-0.661017264794,-24.843371987141
2025-11-19,4642,HBAR,Hedera,0.1504786644,274374608.11,6391658111.788825,3.31939931714,-15.33585594406
2025-11-20,4642,HBAR,Hedera,0.1447694046,262022967.08,6149154388.566927,-3.794065936959,-16.784699650606
2025-11-21,4642,HBAR,Hedera,0.1363243891,259036434.48,5790448043.281083,-5.833425583799,-17.551282562185
2025-11-22,4642,HBAR,Hedera,0.1307106631,389666348.24,5552002161.779244,-4.117917641688,-14.404238115307
2025-11-23,4642,HBAR,Hedera,0.1316659793,173781710.4,5592579707.048522,0.73086328286,-14.881195573134
2025-11-24,4642,HBAR,Hedera,0.1480946705,458268310.09,6290396752.790191,12.477552083124,1.010398111209
2025-11-25,4642,HBAR,Hedera,0.1483236961,396899345.65,6300124735.229178,0.154648147717,1.83978739802
2025-11-26,4642,HBAR,Hedera,0.1448217845,252704611.11,6151379250.824667,-2.360992687033,-3.759257097648
2025-11-27,4642,HBAR,Hedera,0.1479750713,222223586.0,6285316718.818343,2.17735669557,2.214326090702
2025-11-28,4642,HBAR,Hedera,0.1471227478,185555168.59,6249113839.79985,-0.575991324582,7.921076103682
2025-11-29,4642,HBAR,Hedera,0.1453822899,204227670.33,6175187003.489627,-1.18299711305,11.224506462503
2025-11-30,4642,HBAR,Hedera,0.143409434,114666017.97,6091388940.669668,-1.357012553254,8.919126047222
2025-12-01,4642,HBAR,Hedera,0.1416197775,134981771.29,6015372370.16573,-1.247934933208,-4.372130943209
2025-12-02,4642,HBAR,Hedera,0.1332165268,235326942.37,5658440004.462758,-5.93367033234,-10.185270254809
